tag,method,topology,scheme,nodes,gossip_k,components,node,round,test_acc,hinge_loss,primal,duality_gap,comm_bytes,wall_time
covtype,fedssl_amc,ring,iid,10,2,1,8,41,0.6111666666666666,0.7595321573018939,0.9273273087739856,nan,444352,0.357
covtype,fedssl_amc,ring,iid,10,2,1,8,42,0.6111666666666666,0.7595423434712186,0.9273346786238447,nan,444776,0.358
covtype,fedssl_amc,ring,iid,10,2,1,8,43,0.6111666666666666,0.7595424144022032,0.927334734653668,nan,445200,0.36
covtype,fedssl_amc,ring,iid,10,2,1,8,44,0.6111666666666666,0.7595460728825333,0.9273372606457474,nan,445624,0.361
covtype,fedssl_amc,ring,iid,10,2,1,8,45,0.6111666666666666,0.759547544687156,0.9273384493283074,nan,446048,0.363
covtype,fedssl_amc,ring,iid,10,2,1,8,46,0.6111666666666666,0.7595499958817242,0.927340617400813,nan,446472,0.365
covtype,fedssl_amc,ring,iid,10,2,1,8,47,0.6111666666666666,0.7595502423008665,0.9273407297095045,nan,446896,0.366
covtype,fedssl_amc,ring,iid,10,2,1,8,48,0.6111666666666666,0.7595502423008665,0.9273407297095045,nan,447320,0.368
covtype,fedssl_amc,ring,iid,10,2,1,8,49,0.6111666666666666,0.7595558181002476,0.9273446067765095,nan,447744,0.37
covtype,fedssl_amc,ring,iid,10,2,1,8,50,0.6111666666666666,0.7595557710367036,0.9273445448118043,nan,448168,0.371
covtype,fedssl_amc,ring,iid,10,2,1,8,51,0.6111666666666666,0.7595559095522987,0.9273446833273994,nan,448592,0.373
covtype,fedssl_amc,ring,iid,10,2,1,8,52,0.6111666666666666,0.7595558799070039,0.9273446536821046,nan,449016,0.375
covtype,fedssl_amc,ring,iid,10,2,1,8,53,0.6111666666666666,0.7595558799070039,0.9273446536821046,nan,449440,0.376
covtype,fedssl_amc,ring,iid,10,2,1,8,54,0.6111666666666666,0.7595560654681524,0.9273447647374471,nan,449864,0.377
covtype,fedssl_amc,ring,iid,10,2,1,8,55,0.6111666666666666,0.7595561069828197,0.9273448211532757,nan,450288,0.379
covtype,fedssl_amc,ring,iid,10,2,1,8,56,0.6111666666666666,0.7595561069828197,0.9273448211532757,nan,450712,0.381
covtype,fedssl_amc,ring,iid,10,2,1,8,57,0.6111666666666666,0.7595565555941556,0.927345150555322,nan,451136,0.382
covtype,fedssl_amc,ring,iid,10,2,1,8,58,0.6111666666666666,0.7595564314398832,0.9273450711045331,nan,451560,0.384
covtype,fedssl_amc,ring,iid,10,2,1,8,59,0.6111666666666666,0.7595565905232885,0.9273451705832937,nan,451984,0.386
covtype,fedssl_amc,ring,iid,10,2,1,8,60,0.6111666666666666,0.7595567665803962,0.9273453317392402,nan,452408,0.387
covtype,fedssl_amc,ring,iid,10,2,1,9,1,nan,nan,nan,nan,22896,0.01
covtype,fedssl_amc,ring,iid,10,2,1,9,2,nan,nan,nan,nan,45792,0.011
covtype,fedssl_amc,ring,iid,10,2,1,9,3,nan,nan,nan,nan,68688,0.011
covtype,fedssl_amc,ring,iid,10,2,1,9,4,nan,nan,nan,nan,91584,0.013
covtype,fedssl_amc,ring,iid,10,2,1,9,5,nan,nan,nan,nan,114480,0.013
covtype,fedssl_amc,ring,iid,10,2,1,9,6,nan,nan,nan,nan,137376,0.015
covtype,fedssl_amc,ring,iid,10,2,1,9,7,nan,nan,nan,nan,160272,0.015
covtype,fedssl_amc,ring,iid,10,2,1,9,8,nan,nan,nan,nan,183168,0.016
covtype,fedssl_amc,ring,iid,10,2,1,9,9,nan,nan,nan,nan,206064,0.017
covtype,fedssl_amc,ring,iid,10,2,1,9,10,nan,nan,nan,nan,228960,0.018
covtype,fedssl_amc,ring,iid,10,2,1,9,11,nan,nan,nan,nan,251856,0.02
covtype,fedssl_amc,ring,iid,10,2,1,9,12,nan,nan,nan,nan,274752,0.021
covtype,fedssl_amc,ring,iid,10,2,1,9,13,nan,nan,nan,nan,297648,0.023
covtype,fedssl_amc,ring,iid,10,2,1,9,14,nan,nan,nan,nan,320544,0.025
covtype,fedssl_amc,ring,iid,10,2,1,9,15,nan,nan,nan,nan,343440,0.027
covtype,fedssl_amc,ring,iid,10,2,1,9,16,nan,nan,nan,nan,366336,0.03
covtype,fedssl_amc,ring,iid,10,2,1,9,17,nan,nan,nan,nan,389232,0.03
covtype,fedssl_amc,ring,iid,10,2,1,9,18,nan,nan,nan,nan,412128,0.031
covtype,fedssl_amc,ring,iid,10,2,1,9,19,nan,nan,nan,nan,435024,0.032
covtype,fedssl_amc,ring,iid,10,2,1,9,20,0.616,0.7929175699733436,0.9733228589080513,nan,435448,0.292
covtype,fedssl_amc,ring,iid,10,2,1,9,21,0.597,0.8145542113850214,0.984929826743374,nan,435872,0.311
covtype,fedssl_amc,ring,iid,10,2,1,9,22,0.5975,0.8131657743593881,0.9793700927635858,nan,436296,0.313
covtype,fedssl_amc,ring,iid,10,2,1,9,23,0.595,0.817223812173082,0.9832696269256608,nan,436720,0.314
covtype,fedssl_amc,ring,iid,10,2,1,9,24,0.6081666666666666,0.8079977085990306,0.974603032152116,nan,437144,0.316
covtype,fedssl_amc,ring,iid,10,2,1,9,25,0.617,0.8004769262457417,0.9692567315483617,nan,437568,0.318
covtype,fedssl_amc,ring,iid,10,2,1,9,26,0.617,0.8004769262457417,0.9692567315483617,nan,437992,0.319
covtype,fedssl_amc,ring,iid,10,2,1,9,27,0.6175,0.8003358069702337,0.969173220162029,nan,438416,0.32
covtype,fedssl_amc,ring,iid,10,2,1,9,28,0.6118333333333333,0.8107678489675293,0.9784156279554138,nan,438840,0.322
covtype,fedssl_amc,ring,iid,10,2,1,9,29,0.6123333333333333,0.8098373151359882,0.9776265955505695,nan,439264,0.324
covtype,fedssl_amc,ring,iid,10,2,1,9,30,0.61,0.8146219718107952,0.9821916240105404,nan,439688,0.326
covtype,fedssl_amc,ring,iid,10,2,1,9,31,0.6101666666666666,0.8143048099797481,0.9819329492371791,nan,440112,0.327
covtype,fedssl_amc,ring,iid,10,2,1,9,32,0.6106666666666667,0.8138202264350858,0.9815297707361188,nan,440536,0.329
covtype,fedssl_amc,ring,iid,10,2,1,9,33,0.6105,0.8139666807425413,0.9816554975283537,nan,440960,0.331
covtype,fedssl_amc,ring,iid,10,2,1,9,34,0.6115,0.8132305598324864,0.9810934519833653,nan,441384,0.332
covtype,fedssl_amc,ring,iid,10,2,1,9,35,0.6106666666666667,0.8135803498830744,0.9813661881294199,nan,441808,0.333
covtype,fedssl_amc,ring,iid,10,2,1,9,36,0.6106666666666667,0.8136251419341721,0.981401011303679,nan,442232,0.335
covtype,fedssl_amc,ring,iid,10,2,1,9,37,0.6106666666666667,0.8136118443852961,0.9813913049346507,nan,442656,0.337
covtype,fedssl_amc,ring,iid,10,2,1,9,38,0.6106666666666667,0.8136453621520218,0.9814216636552032,nan,443080,0.338
covtype,fedssl_amc,ring,iid,10,2,1,9,39,0.6106666666666667,0.8136600373272713,0.9814391104464348,nan,443504,0.34
covtype,fedssl_amc,ring,iid,10,2,1,9,40,0.6106666666666667,0.8136641811731382,0.9814427774551435,nan,443928,0.342
covtype,fedssl_amc,ring,iid,10,2,1,9,41,0.6106666666666667,0.8136641811731382,0.9814427774551435,nan,444352,0.343
covtype,fedssl_amc,ring,iid,10,2,1,9,42,0.6106666666666667,0.8137004936466532,0.9814786130915003,nan,444776,0.345
covtype,fedssl_amc,ring,iid,10,2,1,9,43,0.6108333333333333,0.8136701592000314,0.9814617194922753,nan,445200,0.346
covtype,fedssl_amc,ring,iid,10,2,1,9,44,0.6108333333333333,0.8136733940872322,0.9814641497167716,nan,445624,0.348
covtype,fedssl_amc,ring,iid,10,2,1,9,45,0.6108333333333333,0.8136736115827041,0.9814643076075988,nan,446048,0.349
covtype,fedssl_amc,ring,iid,10,2,1,9,46,0.6108333333333333,0.8136746195280886,0.9814650920355654,nan,446472,0.351
covtype,fedssl_amc,ring,iid,10,2,1,9,47,0.6108333333333333,0.8136804081775868,0.9814693309642994,nan,446896,0.353
covtype,fedssl_amc,ring,iid,10,2,1,9,48,0.6108333333333333,0.8136808705228007,0.9814696741002238,nan,447320,0.354
covtype,fedssl_amc,ring,iid,10,2,1,9,49,0.6108333333333333,0.8136810024945522,0.9814697762696529,nan,447744,0.356
covtype,fedssl_amc,ring,iid,10,2,1,9,50,0.6108333333333333,0.8136814595985229,0.9814702333736236,nan,448168,0.358
covtype,fedssl_amc,ring,iid,10,2,1,9,51,0.6108333333333333,0.8136815789884304,0.9814703229612087,nan,448592,0.359
covtype,fedssl_amc,ring,iid,10,2,1,9,52,0.6108333333333333,0.8136815789884304,0.9814703229612087,nan,449016,0.361
covtype,fedssl_amc,ring,iid,10,2,1,9,53,0.6108333333333333,0.8136815842920345,0.9814703282648128,nan,449440,0.363
covtype,fedssl_amc,ring,iid,10,2,1,9,54,0.6108333333333333,0.8136815982821783,0.9814703273537955,nan,449864,0.364
covtype,fedssl_amc,ring,iid,10,2,1,9,55,0.6108333333333333,0.8136817472803928,0.9814704763520099,nan,450288,0.366
covtype,fedssl_amc,ring,iid,10,2,1,9,56,0.6108333333333333,0.8136817976606506,0.9814705118311066,nan,450712,0.367
covtype,fedssl_amc,ring,iid,10,2,1,9,57,0.6108333333333333,0.813682097463164,0.9814707073254916,nan,451136,0.369
covtype,fedssl_amc,ring,iid,10,2,1,9,58,0.6108333333333333,0.813682097463164,0.9814707073254916,nan,451560,0.371
covtype,fedssl_amc,ring,iid,10,2,1,9,59,0.6108333333333333,0.8136822887606449,0.98147086882065,nan,451984,0.373
covtype,fedssl_amc,ring,iid,10,2,1,9,60,0.6108333333333333,0.8136822887606449,0.98147086882065,nan,452408,0.374
